Realité,10,40,50,60,1140,1160,1180,1280,1281,1300,1301,1302,1320,1560,1920,1940,2060,2220,2280,2403,2462,2522,2582,2583,2585,2705,2905
10,0.5311203319502075,0.10580912863070539,0.0,0.0,0.006224066390041493,0.022821576763485476,0.004149377593360996,0.0,0.01867219917012448,0.008298755186721992,0.0,0.0,0.002074688796680498,0.0,0.0,0.0,0.0,0.0,0.08921161825726141,0.11203319502074689,0.002074688796680498,0.002074688796680498,0.0,0.0,0.0,0.0954356846473029,0.0
40,0.15945945945945947,0.5135135135135135,0.03783783783783784,0.010810810810810811,0.024324324324324326,0.051351351351351354,0.0,0.002702702702702703,0.013513513513513514,0.010810810810810811,0.0,0.005405405405405406,0.002702702702702703,0.0,0.0,0.0,0.0,0.0,0.02702702702702703,0.024324324324324326,0.08378378378378379,0.005405405405405406,0.0,0.002702702702702703,0.0,0.024324324324324326,0.0
50,0.028268551236749116,0.0812720848056537,0.45229681978798586,0.04240282685512368,0.024734982332155476,0.0176678445229682,0.0,0.0035335689045936395,0.0035335689045936395,0.0035335689045936395,0.0,0.007067137809187279,0.014134275618374558,0.0,0.0,0.0035335689045936395,0.0035335689045936395,0.0,0.0,0.0176678445229682,0.26148409893992935,0.028268551236749116,0.0,0.0035335689045936395,0.0,0.0035335689045936395,0.0
60,0.0,0.03496503496503497,0.027972027972027972,0.7972027972027972,0.006993006993006993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006993006993006993,0.1258741258741259,0.0,0.0,0.0,0.0,0.0,0.0
1140,0.06872037914691943,0.11611374407582939,0.004739336492890996,0.002369668246445498,0.6516587677725119,0.04976303317535545,0.004739336492890996,0.02132701421800948,0.011848341232227487,0.002369668246445498,0.0,0.002369668246445498,0.004739336492890996,0.0,0.0,0.0,0.002369668246445498,0.0,0.014218009478672985,0.026066350710900472,0.002369668246445498,0.0071090047393364926,0.0,0.004739336492890996,0.0,0.002369668246445498,0.0
1160,0.025236593059936908,0.04574132492113565,0.0,0.0,0.02365930599369085,0.8659305993690851,0.0,0.0,0.007886435331230283,0.0031545741324921135,0.0,0.00473186119873817,0.0,0.0,0.0,0.0,0.0,0.0,0.011041009463722398,0.007886435331230283,0.0015772870662460567,0.0,0.0,0.0,0.0,0.0031545741324921135,0.0
1180,0.09345794392523364,0.11214953271028037,0.0,0.0,0.102803738317757,0.07476635514018691,0.4485981308411215,0.0,0.009345794392523364,0.0,0.0,0.009345794392523364,0.009345794392523364,0.0,0.0,0.0,0.0,0.0,0.028037383177570093,0.04672897196261682,0.009345794392523364,0.009345794392523364,0.0,0.0,0.0,0.04672897196261682,0.0
1280,0.10477453580901856,0.05702917771883289,0.009283819628647215,0.002652519893899204,0.08885941644562334,0.034482758620689655,0.015915119363395226,0.3806366047745358,0.03713527851458886,0.1419098143236074,0.0,0.021220159151193633,0.029177718832891247,0.001326259946949602,0.0,0.003978779840848806,0.003978779840848806,0.0,0.017241379310344827,0.01989389920424403,0.002652519893899204,0.013262599469496022,0.0,0.002652519893899204,0.0,0.011936339522546418,0.0
1281,0.17142857142857143,0.08857142857142856,0.0,0.0,0.05714285714285714,0.06857142857142857,0.03142857142857143,0.13714285714285715,0.26571428571428574,0.011428571428571429,0.005714285714285714,0.017142857142857144,0.002857142857142857,0.0,0.002857142857142857,0.002857142857142857,0.002857142857142857,0.0,0.04857142857142857,0.04285714285714286,0.017142857142857144,0.005714285714285714,0.0,0.002857142857142857,0.0,0.017142857142857144,0.0
1300,0.0644361833952912,0.04584882280049566,0.0037174721189591076,0.0,0.022304832713754646,0.026022304832713755,0.0161090458488228,0.03345724907063197,0.011152416356877323,0.7199504337050805,0.0,0.0024783147459727386,0.006195786864931847,0.0,0.0,0.0,0.0,0.0,0.01486988847583643,0.01734820322180917,0.0012391573729863693,0.004956629491945477,0.0,0.0012391573729863693,0.006195786864931847,0.0024783147459727386,0.0
1301,0.008064516129032258,0.04032258064516129,0.0,0.0,0.008064516129032258,0.016129032258064516,0.016129032258064516,0.016129032258064516,0.016129032258064516,0.0,0.782258064516129,0.0,0.024193548387096774,0.0,0.0,0.008064516129032258,0.0,0.0,0.016129032258064516,0.0,0.008064516129032258,0.024193548387096774,0.0,0.0,0.008064516129032258,0.008064516129032258,0.0
1302,0.10173697270471464,0.02977667493796526,0.01240694789081886,0.0,0.03970223325062035,0.02977667493796526,0.0024813895781637717,0.06699751861042183,0.019851116625310174,0.01488833746898263,0.007444168734491315,0.5161290322580645,0.04714640198511166,0.0,0.0,0.0,0.0,0.0,0.019851116625310174,0.02729528535980149,0.0,0.007444168734491315,0.0,0.03722084367245657,0.0024813895781637717,0.017369727047146403,0.0
1320,0.10256410256410256,0.03944773175542406,0.0,0.0,0.03747534516765286,0.01775147928994083,0.0039447731755424065,0.04142011834319527,0.007889546351084813,0.007889546351084813,0.0,0.0039447731755424065,0.5936883629191322,0.01972386587771203,0.009861932938856016,0.011834319526627219,0.015779092702169626,0.0019723865877712033,0.01972386587771203,0.015779092702169626,0.0039447731755424065,0.015779092702169626,0.0019723865877712033,0.01775147928994083,0.0,0.009861932938856016,0.0
1560,0.08535031847133757,0.03821656050955414,0.02802547770700637,0.0,0.02802547770700637,0.02038216560509554,0.008917197452229299,0.024203821656050957,0.007643312101910828,0.01910828025477707,0.0,0.008917197452229299,0.049681528662420385,0.5057324840764331,0.024203821656050957,0.006369426751592357,0.02929936305732484,0.0,0.02038216560509554,0.0267515923566879,0.0012738853503184713,0.022929936305732482,0.017834394904458598,0.01019108280254777,0.006369426751592357,0.01019108280254777,0.0
1920,0.03025936599423631,0.008645533141210375,0.0,0.0,0.005763688760806916,0.004322766570605188,0.0,0.012968299711815562,0.0,0.001440922190201729,0.0,0.001440922190201729,0.04610951008645533,0.01729106628242075,0.8170028818443804,0.002881844380403458,0.012968299711815562,0.0,0.010086455331412104,0.008645533141210375,0.0,0.004322766570605188,0.002881844380403458,0.010086455331412104,0.0,0.002881844380403458,0.0
1940,0.08695652173913043,0.021739130434782608,0.0,0.0,0.014492753623188406,0.021739130434782608,0.0,0.0,0.014492753623188406,0.0,0.0,0.007246376811594203,0.043478260869565216,0.0,0.0,0.6594202898550725,0.0,0.0,0.014492753623188406,0.057971014492753624,0.0,0.021739130434782608,0.0,0.014492753623188406,0.007246376811594203,0.014492753623188406,0.0
2060,0.12056737588652482,0.03900709219858156,0.00591016548463357,0.0,0.0425531914893617,0.01182033096926714,0.01182033096926714,0.01773049645390071,0.0035460992907801418,0.009456264775413711,0.001182033096926714,0.0070921985815602835,0.041371158392434985,0.02364066193853428,0.041371158392434985,0.014184397163120567,0.4858156028368794,0.0035460992907801418,0.030732860520094562,0.02364066193853428,0.001182033096926714,0.026004728132387706,0.004728132387706856,0.02127659574468085,0.0035460992907801418,0.008274231678486997,0.0
2220,0.11764705882352941,0.06722689075630252,0.0,0.0,0.04201680672268908,0.025210084033613446,0.0,0.13445378151260504,0.008403361344537815,0.0,0.0,0.03361344537815126,0.05042016806722689,0.0,0.0,0.008403361344537815,0.0,0.3445378151260504,0.05042016806722689,0.04201680672268908,0.0,0.01680672268907563,0.0,0.025210084033613446,0.0,0.03361344537815126,0.0
2280,0.1394736842105263,0.05394736842105263,0.0,0.0,0.017105263157894738,0.025,0.002631578947368421,0.005263157894736842,0.005263157894736842,0.011842105263157895,0.0,0.0,0.0,0.0,0.0,0.0013157894736842105,0.0,0.0,0.6197368421052631,0.07763157894736843,0.0,0.0013157894736842105,0.0,0.0,0.0,0.039473684210526314,0.0
2403,0.11304347826086956,0.0422360248447205,0.0,0.0,0.011180124223602485,0.01987577639751553,0.002484472049689441,0.0012422360248447205,0.0037267080745341614,0.008695652173913044,0.0,0.0,0.002484472049689441,0.0,0.0,0.0,0.0,0.0,0.10807453416149068,0.653416149068323,0.004968944099378882,0.0,0.0,0.0,0.0,0.02857142857142857,0.0
2462,0.02834008097165992,0.15384615384615385,0.020242914979757085,0.016194331983805668,0.012145748987854251,0.024291497975708502,0.004048582995951417,0.004048582995951417,0.004048582995951417,0.004048582995951417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004048582995951417,0.020242914979757085,0.7044534412955465,0.0,0.0,0.0,0.0,0.0,0.0
2522,0.06926952141057935,0.02518891687657431,0.0,0.0,0.013853904282115869,0.028967254408060455,0.006297229219143577,0.0025188916876574307,0.011335012594458438,0.015113350125944584,0.0,0.006297229219143577,0.012594458438287154,0.0,0.0012594458438287153,0.003778337531486146,0.0012594458438287153,0.0,0.030226700251889168,0.042821158690176324,0.0012594458438287153,0.716624685138539,0.0,0.005037783375314861,0.0025188916876574307,0.003778337531486146,0.0
2582,0.17857142857142858,0.030952380952380953,0.007142857142857143,0.0,0.04047619047619048,0.023809523809523808,0.011904761904761904,0.030952380952380953,0.007142857142857143,0.011904761904761904,0.0,0.009523809523809525,0.03571428571428571,0.04285714285714286,0.004761904761904762,0.009523809523809525,0.0380952380952381,0.004761904761904762,0.02857142857142857,0.02857142857142857,0.0,0.011904761904761904,0.38571428571428573,0.01904761904761905,0.023809523809523808,0.014285714285714285,0.0
2583,0.02822085889570552,0.015950920245398775,0.0006134969325153375,0.0,0.007975460122699387,0.009202453987730062,0.001226993865030675,0.003067484662576687,0.005521472392638037,0.0049079754601227,0.0,0.008588957055214725,0.007361963190184049,0.0006134969325153375,0.0006134969325153375,0.00245398773006135,0.001226993865030675,0.0,0.005521472392638037,0.008588957055214725,0.0,0.0049079754601227,0.0006134969325153375,0.8760736196319019,0.00245398773006135,0.004294478527607362,0.0
2585,0.11435523114355231,0.0364963503649635,0.029197080291970802,0.0,0.031630170316301706,0.043795620437956206,0.021897810218978103,0.024330900243309004,0.004866180048661801,0.014598540145985401,0.0024330900243309003,0.004866180048661801,0.0364963503649635,0.009732360097323601,0.0,0.012165450121654502,0.0072992700729927005,0.004866180048661801,0.024330900243309004,0.051094890510948905,0.012165450121654502,0.04866180048661801,0.031630170316301706,0.043795620437956206,0.3819951338199513,0.0072992700729927005,0.0
2705,0.3293838862559242,0.03317535545023697,0.0,0.0,0.004739336492890996,0.023696682464454975,0.004739336492890996,0.0071090047393364926,0.011848341232227487,0.0,0.002369668246445498,0.0,0.002369668246445498,0.0,0.0,0.0071090047393364926,0.0,0.0,0.14928909952606634,0.1066350710900474,0.002369668246445498,0.002369668246445498,0.0,0.03317535545023697,0.002369668246445498,0.2772511848341232,0.0
2905,0.34615384615384615,0.2230769230769231,0.0,0.0,0.03076923076923077,0.06923076923076923,0.05384615384615385,0.023076923076923078,0.07692307692307693,0.007692307692307693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05384615384615385,0.06153846153846154,0.023076923076923078,0.0,0.0,0.0,0.0,0.007692307692307693,0.023076923076923078
