Realité,10,40,50,60,1140,1160,1180,1280,1281,1300,1301,1302,1320,1560,1920,1940,2060,2220,2280,2403,2462,2522,2582,2583,2585,2705,2905
10,0.5892116182572614,0.016597510373443983,0.0,0.0,0.01867219917012448,0.022821576763485476,0.012448132780082987,0.012448132780082987,0.012448132780082987,0.004149377593360996,0.0,0.0,0.0,0.0,0.0,0.002074688796680498,0.0,0.0,0.07883817427385892,0.11410788381742738,0.002074688796680498,0.004149377593360996,0.0,0.004149377593360996,0.0,0.10580912863070539,0.0
40,0.13783783783783785,0.5513513513513514,0.03513513513513514,0.0,0.024324324324324326,0.03783783783783784,0.010810810810810811,0.016216216216216217,0.016216216216216217,0.013513513513513514,0.0,0.0,0.005405405405405406,0.005405405405405406,0.0,0.0,0.010810810810810811,0.0,0.03513513513513514,0.024324324324324326,0.032432432432432434,0.002702702702702703,0.0,0.005405405405405406,0.002702702702702703,0.032432432432432434,0.0
50,0.0035335689045936395,0.03180212014134275,0.696113074204947,0.007067137809187279,0.0176678445229682,0.01060070671378092,0.0035335689045936395,0.0035335689045936395,0.007067137809187279,0.014134275618374558,0.0,0.0035335689045936395,0.0035335689045936395,0.01060070671378092,0.0,0.0,0.03180212014134275,0.0,0.014134275618374558,0.01060070671378092,0.0706713780918728,0.01060070671378092,0.0035335689045936395,0.014134275618374558,0.014134275618374558,0.01060070671378092,0.007067137809187279
60,0.0,0.02097902097902098,0.04195804195804196,0.8321678321678322,0.0,0.0,0.0,0.0,0.006993006993006993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006993006993006993,0.0,0.07692307692307693,0.0,0.0,0.0,0.0,0.006993006993006993,0.006993006993006993
1140,0.05687203791469194,0.030805687203791468,0.0,0.0,0.6872037914691943,0.035545023696682464,0.018957345971563982,0.03317535545023697,0.014218009478672985,0.002369668246445498,0.0,0.0071090047393364926,0.002369668246445498,0.002369668246445498,0.0,0.002369668246445498,0.009478672985781991,0.0,0.018957345971563982,0.02843601895734597,0.004739336492890996,0.030805687203791468,0.0,0.0,0.0,0.014218009478672985,0.0
1160,0.033123028391167195,0.011041009463722398,0.0,0.0,0.011041009463722398,0.8974763406940063,0.0015772870662460567,0.0031545741324921135,0.00473186119873817,0.006309148264984227,0.0,0.0,0.0015772870662460567,0.0,0.0,0.0,0.0015772870662460567,0.0,0.015772870662460567,0.0031545741324921135,0.0015772870662460567,0.0031545741324921135,0.0,0.0,0.0,0.00473186119873817,0.0
1180,0.1308411214953271,0.018691588785046728,0.0,0.0,0.09345794392523364,0.028037383177570093,0.48598130841121495,0.028037383177570093,0.028037383177570093,0.0,0.0,0.018691588785046728,0.028037383177570093,0.009345794392523364,0.0,0.0,0.018691588785046728,0.0,0.028037383177570093,0.028037383177570093,0.0,0.009345794392523364,0.0,0.0,0.009345794392523364,0.028037383177570093,0.009345794392523364
1280,0.04907161803713528,0.007957559681697613,0.003978779840848806,0.0,0.06631299734748011,0.006631299734748011,0.003978779840848806,0.5676392572944297,0.042440318302387266,0.1312997347480106,0.0,0.023872679045092837,0.015915119363395226,0.011936339522546418,0.0,0.001326259946949602,0.01856763925729443,0.0,0.006631299734748011,0.010610079575596816,0.0,0.003978779840848806,0.001326259946949602,0.009283819628647215,0.001326259946949602,0.015915119363395226,0.0
1281,0.05714285714285714,0.022857142857142857,0.008571428571428572,0.0,0.017142857142857144,0.03428571428571429,0.025714285714285714,0.24285714285714285,0.4114285714285714,0.0,0.0,0.011428571428571429,0.005714285714285714,0.002857142857142857,0.002857142857142857,0.005714285714285714,0.02,0.002857142857142857,0.02857142857142857,0.014285714285714285,0.008571428571428572,0.011428571428571429,0.0,0.014285714285714285,0.0,0.04857142857142857,0.002857142857142857
