Realité,10,40,50,60,1140,1160,1180,1280,1281,1300,1301,1302,1320,1560,1920,1940,2060,2220,2280,2403,2462,2522,2582,2583,2585,2705,2905
10,0.4066390041493776,0.07053941908713693,0.0,0.0,0.008298755186721992,0.06016597510373444,0.002074688796680498,0.024896265560165973,0.002074688796680498,0.002074688796680498,0.0,0.0,0.002074688796680498,0.004149377593360996,0.01037344398340249,0.0,0.008298755186721992,0.0,0.0954356846473029,0.15352697095435686,0.002074688796680498,0.026970954356846474,0.004149377593360996,0.008298755186721992,0.002074688796680498,0.10580912863070539,0.0
40,0.07297297297297298,0.4756756756756757,0.005405405405405406,0.005405405405405406,0.010810810810810811,0.04594594594594595,0.0,0.02972972972972973,0.021621621621621623,0.03783783783783784,0.0,0.005405405405405406,0.0,0.002702702702702703,0.002702702702702703,0.0,0.03783783783783784,0.0,0.07567567567567568,0.05945945945945946,0.002702702702702703,0.005405405405405406,0.005405405405405406,0.024324324324324326,0.013513513513513514,0.05675675675675676,0.002702702702702703
50,0.0035335689045936395,0.045936395759717315,0.127208480565371,0.053003533568904596,0.05653710247349823,0.007067137809187279,0.0,0.08833922261484099,0.01060070671378092,0.1625441696113074,0.0,0.02120141342756184,0.04240282685512368,0.0353356890459364,0.014134275618374558,0.007067137809187279,0.007067137809187279,0.0035335689045936395,0.01060070671378092,0.024734982332155476,0.007067137809187279,0.06713780918727916,0.0176678445229682,0.1625441696113074,0.0176678445229682,0.0035335689045936395,0.0035335689045936395
60,0.006993006993006993,0.03496503496503497,0.02097902097902098,0.3776223776223776,0.02097902097902098,0.013986013986013986,0.0,0.06293706293706294,0.03496503496503497,0.16783216783216784,0.0,0.006993006993006993,0.006993006993006993,0.013986013986013986,0.0,0.02097902097902098,0.055944055944055944,0.0,0.0,0.02097902097902098,0.0,0.06993006993006994,0.0,0.055944055944055944,0.0,0.006993006993006993,0.0
1140,0.026066350710900472,0.04739336492890995,0.0,0.0,0.3222748815165877,0.030805687203791468,0.002369668246445498,0.19194312796208532,0.014218009478672985,0.03317535545023697,0.002369668246445498,0.023696682464454975,0.04265402843601896,0.0071090047393364926,0.014218009478672985,0.009478672985781991,0.026066350710900472,0.011848341232227487,0.026066350710900472,0.06635071090047394,0.011848341232227487,0.018957345971563982,0.004739336492890996,0.02843601895734597,0.0,0.037914691943127965,0.0
1160,0.02365930599369085,0.025236593059936908,0.0,0.0,0.011041009463722398,0.7760252365930599,0.0,0.00473186119873817,0.012618296529968454,0.0,0.0,0.0015772870662460567,0.0015772870662460567,0.0,0.0,0.0031545741324921135,0.014195583596214511,0.0,0.04416403785488959,0.056782334384858045,0.006309148264984227,0.00473186119873817,0.0015772870662460567,0.0,0.0,0.012618296529968454,0.0
1180,0.037383177570093455,0.09345794392523364,0.018691588785046728,0.0,0.1588785046728972,0.04672897196261682,0.04672897196261682,0.1588785046728972,0.028037383177570093,0.04672897196261682,0.0,0.04672897196261682,0.028037383177570093,0.009345794392523364,0.009345794392523364,0.0,0.028037383177570093,0.0,0.056074766355140186,0.09345794392523364,0.018691588785046728,0.018691588785046728,0.009345794392523364,0.018691588785046728,0.0,0.028037383177570093,0.0
1280,0.010610079575596816,0.021220159151193633,0.009283819628647215,0.001326259946949602,0.0649867374005305,0.006631299734748011,0.0,0.3063660477453581,0.01856763925729443,0.16843501326259946,0.001326259946949602,0.050397877984084884,0.038461538461538464,0.03713527851458886,0.013262599469496022,0.001326259946949602,0.09018567639257294,0.010610079575596816,0.006631299734748011,0.038461538461538464,0.002652519893899204,0.015915119363395226,0.007957559681697613,0.050397877984084884,0.010610079575596816,0.014588859416445624,0.002652519893899204
1281,0.02,0.08285714285714285,0.02,0.011428571428571429,0.03428571428571429,0.02857142857142857,0.0,0.21142857142857144,0.08571428571428572,0.06285714285714286,0.002857142857142857,0.03428571428571429,0.04285714285714286,0.03428571428571429,0.02,0.005714285714285714,0.06,0.005714285714285714,0.03428571428571429,0.09142857142857143,0.008571428571428572,0.03142857142857143,0.002857142857142857,0.04285714285714286,0.002857142857142857,0.014285714285714285,0.008571428571428572
1300,0.0,0.012391573729863693,0.007434944237918215,0.012391573729863693,0.007434944237918215,0.0024783147459727386,0.0012391573729863693,0.07311028500619579,0.006195786864931847,0.5687732342007435,0.0,0.05080545229244114,0.022304832713754646,0.021065675340768277,0.0012391573729863693,0.0024783147459727386,0.05328376703841388,0.0037174721189591076,0.0012391573729863693,0.01486988847583643,0.007434944237918215,0.021065675340768277,0.012391573729863693,0.0768277571251549,0.01486988847583643,0.004956629491945477,0.0
1301,0.0,0.024193548387096774,0.0,0.008064516129032258,0.06451612903225806,0.0,0.0,0.10483870967741936,0.024193548387096774,0.08870967741935484,0.14516129032258066,0.04838709677419355,0.04032258064516129,0.10483870967741936,0.03225806451612903,0.0,0.10483870967741936,0.024193548387096774,0.0,0.008064516129032258,0.008064516129032258,0.04838709677419355,0.04032258064516129,0.07258064516129033,0.008064516129032258,0.0,0.0
1302,0.0024813895781637717,0.004962779156327543,0.004962779156327543,0.0024813895781637717,0.01488833746898263,0.0024813895781637717,0.004962779156327543,0.1588089330024814,0.01240694789081886,0.15632754342431762,0.0,0.17866004962779156,0.034739454094292806,0.05459057071960298,0.007444168734491315,0.0,0.08684863523573201,0.017369727047146403,0.0024813895781637717,0.004962779156327543,0.0,0.04962779156327544,0.03722084367245657,0.1141439205955335,0.03225806451612903,0.01240694789081886,0.0024813895781637717
1320,0.0019723865877712033,0.0019723865877712033,0.0,0.0039447731755424065,0.03155818540433925,0.0,0.0,0.1282051282051282,0.0019723865877712033,0.055226824457593686,0.0019723865877712033,0.03747534516765286,0.24260355029585798,0.09467455621301775,0.04142011834319527,0.011834319526627219,0.10650887573964497,0.011834319526627219,0.0,0.013806706114398421,0.0,0.04930966469428008,0.011834319526627219,0.13609467455621302,0.0019723865877712033,0.013806706114398421,0.0
1560,0.0012738853503184713,0.0,0.0012738853503184713,0.006369426751592357,0.005095541401273885,0.0,0.0,0.04331210191082802,0.003821656050955414,0.044585987261146494,0.01019108280254777,0.016560509554140127,0.03821656050955414,0.4280254777070064,0.044585987261146494,0.006369426751592357,0.14012738853503184,0.0025477707006369425,0.003821656050955414,0.01019108280254777,0.003821656050955414,0.03694267515923567,0.05477707006369427,0.08789808917197452,0.006369426751592357,0.0025477707006369425,0.0012738853503184713
1920,0.004322766570605188,0.005763688760806916,0.0,0.0,0.002881844380403458,0.001440922190201729,0.0,0.03890489913544669,0.001440922190201729,0.018731988472622477,0.0,0.004322766570605188,0.01585014409221902,0.07060518731988473,0.6786743515850144,0.001440922190201729,0.06484149855907781,0.0,0.002881844380403458,0.020172910662824207,0.0,0.021613832853025938,0.011527377521613832,0.03025936599423631,0.001440922190201729,0.002881844380403458,0.0
1940,0.0,0.057971014492753624,0.0,0.007246376811594203,0.007246376811594203,0.036231884057971016,0.0,0.07971014492753623,0.050724637681159424,0.028985507246376812,0.0,0.0,0.036231884057971016,0.043478260869565216,0.036231884057971016,0.30434782608695654,0.043478260869565216,0.007246376811594203,0.007246376811594203,0.014492753623188406,0.0,0.08695652173913043,0.014492753623188406,0.08695652173913043,0.007246376811594203,0.014492753623188406,0.028985507246376812
2060,0.004728132387706856,0.009456264775413711,0.0,0.001182033096926714,0.009456264775413711,0.002364066193853428,0.0,0.10283687943262411,0.0070921985815602835,0.07210401891252956,0.0035460992907801418,0.03546099290780142,0.03664302600472813,0.05200945626477541,0.0591016548463357,0.00591016548463357,0.3971631205673759,0.01773049645390071,0.00591016548463357,0.026004728132387706,0.0035460992907801418,0.03546099290780142,0.02009456264775414,0.06855791962174941,0.014184397163120567,0.0070921985815602835,0.002364066193853428
2220,0.0,0.008403361344537815,0.0,0.0,0.04201680672268908,0.0,0.0,0.11764705882352941,0.025210084033613446,0.06722689075630252,0.01680672268907563,0.06722689075630252,0.04201680672268908,0.09243697478991597,0.01680672268907563,0.008403361344537815,0.07563025210084033,0.16806722689075632,0.0,0.008403361344537815,0.0,0.03361344537815126,0.008403361344537815,0.16806722689075632,0.01680672268907563,0.01680672268907563,0.0
2280,0.08026315789473684,0.060526315789473685,0.0013157894736842105,0.0,0.002631578947368421,0.05789473684210526,0.0,0.003947368421052632,0.005263157894736842,0.002631578947368421,0.0,0.0,0.002631578947368421,0.0,0.0,0.0,0.009210526315789473,0.0,0.5842105263157895,0.1394736842105263,0.002631578947368421,0.007894736842105263,0.0,0.0,0.0,0.030263157894736843,0.009210526315789473
2403,0.06583850931677018,0.05217391304347826,0.0,0.0,0.004968944099378882,0.03850931677018633,0.0,0.014906832298136646,0.012422360248447204,0.008695652173913044,0.0012422360248447205,0.0,0.002484472049689441,0.008695652173913044,0.007453416149068323,0.0012422360248447205,0.024844720496894408,0.0,0.10434782608695652,0.5664596273291925,0.011180124223602485,0.02857142857142857,0.0012422360248447205,0.009937888198757764,0.0,0.03229813664596273,0.002484472049689441
2462,0.016194331983805668,0.09716599190283401,0.016194331983805668,0.012145748987854251,0.04048582995951417,0.02834008097165992,0.0,0.06882591093117409,0.020242914979757085,0.05263157894736842,0.0,0.0,0.0,0.02834008097165992,0.008097165991902834,0.0,0.032388663967611336,0.0,0.016194331983805668,0.3076923076923077,0.1862348178137652,0.012145748987854251,0.004048582995951417,0.024291497975708502,0.0,0.024291497975708502,0.004048582995951417
2522,0.022670025188916875,0.010075566750629723,0.0012594458438287153,0.003778337531486146,0.008816120906801008,0.003778337531486146,0.0,0.028967254408060455,0.0012594458438287153,0.03400503778337532,0.003778337531486146,0.02392947103274559,0.0163727959697733,0.042821158690176324,0.020151133501259445,0.006297229219143577,0.0327455919395466,0.0012594458438287153,0.006297229219143577,0.037783375314861464,0.0025188916876574307,0.5302267002518891,0.020151133501259445,0.09949622166246852,0.013853904282115869,0.02518891687657431,0.0025188916876574307
