Realité,10,40,50,60,1140,1160,1180,1280,1281,1300,1301,1302,1320,1560,1920,1940,2060,2220,2280,2403,2462,2522,2582,2583,2585,2705,2905
10,0.5228215767634855,0.05186721991701245,0.004149377593360996,0.0,0.01037344398340249,0.008298755186721992,0.035269709543568464,0.012448132780082987,0.02074688796680498,0.006224066390041493,0.0,0.0,0.002074688796680498,0.0,0.0,0.006224066390041493,0.006224066390041493,0.0,0.07261410788381743,0.10580912863070539,0.002074688796680498,0.004149377593360996,0.002074688796680498,0.0,0.0,0.12655601659751037,0.0
40,0.0972972972972973,0.5513513513513514,0.04864864864864865,0.002702702702702703,0.024324324324324326,0.04864864864864865,0.013513513513513514,0.010810810810810811,0.04054054054054054,0.008108108108108109,0.0,0.002702702702702703,0.010810810810810811,0.002702702702702703,0.0,0.0,0.010810810810810811,0.0,0.024324324324324326,0.013513513513513514,0.05945945945945946,0.002702702702702703,0.0,0.0,0.0,0.024324324324324326,0.002702702702702703
50,0.0035335689045936395,0.045936395759717315,0.7279151943462897,0.0176678445229682,0.01060070671378092,0.0,0.0,0.02120141342756184,0.014134275618374558,0.01060070671378092,0.0,0.0035335689045936395,0.01060070671378092,0.007067137809187279,0.0,0.0,0.01060070671378092,0.0,0.0,0.0,0.0706713780918728,0.01060070671378092,0.007067137809187279,0.0035335689045936395,0.014134275618374558,0.0035335689045936395,0.007067137809187279
60,0.0,0.02097902097902098,0.027972027972027972,0.8601398601398601,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08391608391608392,0.0,0.0,0.0,0.0,0.006993006993006993,0.0
1140,0.030805687203791468,0.04739336492890995,0.004739336492890996,0.002369668246445498,0.6824644549763034,0.02843601895734597,0.02843601895734597,0.035545023696682464,0.016587677725118485,0.009478672985781991,0.0,0.011848341232227487,0.011848341232227487,0.0,0.0,0.0071090047393364926,0.002369668246445498,0.002369668246445498,0.014218009478672985,0.02843601895734597,0.0071090047393364926,0.0071090047393364926,0.002369668246445498,0.0,0.004739336492890996,0.014218009478672985,0.0
1160,0.02996845425867508,0.012618296529968454,0.0015772870662460567,0.0,0.00946372239747634,0.8911671924290221,0.00946372239747634,0.0015772870662460567,0.0031545741324921135,0.0,0.0,0.0031545741324921135,0.0031545741324921135,0.0,0.0,0.0,0.0015772870662460567,0.0,0.015772870662460567,0.011041009463722398,0.0031545741324921135,0.0,0.0,0.0,0.0,0.0031545741324921135,0.0
1180,0.102803738317757,0.037383177570093455,0.018691588785046728,0.0,0.07476635514018691,0.018691588785046728,0.5046728971962616,0.028037383177570093,0.056074766355140186,0.0,0.009345794392523364,0.018691588785046728,0.009345794392523364,0.0,0.0,0.009345794392523364,0.009345794392523364,0.0,0.009345794392523364,0.028037383177570093,0.009345794392523364,0.009345794392523364,0.009345794392523364,0.0,0.0,0.028037383177570093,0.009345794392523364
1280,0.01856763925729443,0.015915119363395226,0.005305039787798408,0.0,0.05305039787798409,0.009283819628647215,0.010610079575596816,0.6114058355437666,0.08620689655172414,0.04376657824933687,0.002652519893899204,0.03183023872679045,0.033156498673740056,0.010610079575596816,0.001326259946949602,0.0,0.01856763925729443,0.006631299734748011,0.010610079575596816,0.001326259946949602,0.003978779840848806,0.005305039787798408,0.0,0.003978779840848806,0.006631299734748011,0.007957559681697613,0.001326259946949602
1281,0.03142857142857143,0.025714285714285714,0.005714285714285714,0.005714285714285714,0.025714285714285714,0.022857142857142857,0.022857142857142857,0.16857142857142857,0.5057142857142857,0.0,0.005714285714285714,0.037142857142857144,0.008571428571428572,0.002857142857142857,0.002857142857142857,0.002857142857142857,0.022857142857142857,0.002857142857142857,0.014285714285714285,0.014285714285714285,0.008571428571428572,0.02,0.005714285714285714,0.0,0.008571428571428572,0.025714285714285714,0.002857142857142857
