Realité,10,40,50,60,1140,1160,1180,1280,1281,1300,1301,1302,1320,1560,1920,1940,2060,2220,2280,2403,2462,2522,2582,2583,2585,2705,2905
10,0.3755186721991701,0.016597510373443983,0.0,0.0,0.002074688796680498,0.002074688796680498,0.0,0.014522821576763486,0.004149377593360996,0.0,0.0,0.0,0.002074688796680498,0.0,0.0,0.0,0.0,0.0,0.4460580912863071,0.10995850622406639,0.0,0.004149377593360996,0.0,0.0,0.0,0.022821576763485476,0.0
40,0.0945945945945946,0.6162162162162163,0.04594594594594595,0.0,0.010810810810810811,0.02702702702702703,0.0,0.013513513513513514,0.013513513513513514,0.005405405405405406,0.0,0.0,0.002702702702702703,0.0,0.0,0.0,0.008108108108108109,0.0,0.14324324324324325,0.002702702702702703,0.008108108108108109,0.0,0.002702702702702703,0.0,0.0,0.002702702702702703,0.002702702702702703
50,0.0,0.053003533568904596,0.8657243816254417,0.0035335689045936395,0.02120141342756184,0.0,0.0,0.007067137809187279,0.0035335689045936395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007067137809187279,0.0,0.007067137809187279,0.0,0.02120141342756184,0.0035335689045936395,0.0,0.0,0.0035335689045936395,0.0,0.0035335689045936395
60,0.0,0.013986013986013986,0.06293706293706294,0.8391608391608392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07692307692307693,0.0,0.0,0.0,0.0,0.006993006993006993,0.0
1140,0.02132701421800948,0.045023696682464455,0.0,0.0,0.6966824644549763,0.014218009478672985,0.011848341232227487,0.07345971563981042,0.004739336492890996,0.0,0.0,0.0,0.002369668246445498,0.0,0.0,0.0,0.0071090047393364926,0.0,0.0924170616113744,0.014218009478672985,0.002369668246445498,0.009478672985781991,0.0,0.002369668246445498,0.0,0.002369668246445498,0.0
1160,0.011041009463722398,0.006309148264984227,0.0,0.0,0.006309148264984227,0.919558359621451,0.0,0.0,0.0031545741324921135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04416403785488959,0.006309148264984227,0.0,0.0015772870662460567,0.0,0.0,0.0,0.0015772870662460567,0.0
1180,0.04672897196261682,0.028037383177570093,0.009345794392523364,0.0,0.06542056074766354,0.0,0.4766355140186916,0.056074766355140186,0.08411214953271028,0.0,0.0,0.0,0.018691588785046728,0.0,0.0,0.0,0.018691588785046728,0.0,0.17757009345794392,0.018691588785046728,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1280,0.006631299734748011,0.015915119363395226,0.003978779840848806,0.001326259946949602,0.0636604774535809,0.005305039787798408,0.001326259946949602,0.649867374005305,0.07692307692307693,0.07161803713527852,0.0,0.009283819628647215,0.026525198938992044,0.002652519893899204,0.0,0.0,0.011936339522546418,0.001326259946949602,0.025198938992042442,0.005305039787798408,0.0,0.011936339522546418,0.002652519893899204,0.001326259946949602,0.002652519893899204,0.002652519893899204,0.0
1281,0.02857142857142857,0.06,0.005714285714285714,0.0,0.014285714285714285,0.037142857142857144,0.014285714285714285,0.23142857142857143,0.46285714285714286,0.0,0.005714285714285714,0.008571428571428572,0.005714285714285714,0.0,0.0,0.0,0.02857142857142857,0.002857142857142857,0.05142857142857143,0.008571428571428572,0.002857142857142857,0.017142857142857144,0.002857142857142857,0.0,0.0,0.011428571428571429,0.0
1300,0.0012391573729863693,0.007434944237918215,0.0012391573729863693,0.0,0.0012391573729863693,0.0,0.0012391573729863693,0.021065675340768277,0.0012391573729863693,0.9318463444857497,0.0,0.0012391573729863693,0.0024783147459727386,0.0012391573729863693,0.0,0.0,0.0012391573729863693,0.0,0.023543990086741014,0.0024783147459727386,0.0,0.0,0.0,0.0,0.0012391573729863693,0.0,0.0
1301,0.0,0.008064516129032258,0.0,0.0,0.0,0.0,0.0,0.016129032258064516,0.016129032258064516,0.0,0.9112903225806451,0.016129032258064516,0.024193548387096774,0.0,0.0,0.0,0.0,0.0,0.008064516129032258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1302,0.009925558312655087,0.0024813895781637717,0.0,0.0,0.0024813895781637717,0.0024813895781637717,0.0,0.06947890818858561,0.009925558312655087,0.0,0.0,0.794044665012407,0.017369727047146403,0.007444168734491315,0.007444168734491315,0.0,0.01240694789081886,0.0024813895781637717,0.004962779156327543,0.0024813895781637717,0.0024813895781637717,0.007444168734491315,0.017369727047146403,0.019851116625310174,0.007444168734491315,0.0,0.0
1320,0.005917159763313609,0.0,0.0039447731755424065,0.0,0.0,0.0,0.0,0.04339250493096647,0.013806706114398421,0.0019723865877712033,0.0,0.0019723865877712033,0.8086785009861933,0.013806706114398421,0.011834319526627219,0.007889546351084813,0.03550295857988166,0.0,0.01775147928994083,0.0039447731755424065,0.0,0.011834319526627219,0.013806706114398421,0.0,0.0039447731755424065,0.0,0.0
1560,0.003821656050955414,0.0,0.0,0.0,0.0012738853503184713,0.0,0.0,0.007643312101910828,0.0,0.0012738853503184713,0.0,0.0,0.024203821656050957,0.7847133757961784,0.02038216560509554,0.0012738853503184713,0.07261146496815286,0.0012738853503184713,0.007643312101910828,0.0025477707006369425,0.0,0.007643312101910828,0.048407643312101914,0.0012738853503184713,0.014012738853503185,0.0,0.0
1920,0.002881844380403458,0.0,0.0,0.0,0.0,0.0,0.0,0.002881844380403458,0.0,0.0,0.0,0.0,0.01440922190201729,0.011527377521613832,0.9149855907780979,0.0,0.03025936599423631,0.0,0.005763688760806916,0.002881844380403458,0.0,0.0,0.010086455331412104,0.002881844380403458,0.001440922190201729,0.0,0.0
1940,0.014492753623188406,0.0,0.0,0.0,0.014492753623188406,0.0,0.0,0.014492753623188406,0.0,0.0,0.0,0.0,0.021739130434782608,0.0,0.0,0.8188405797101449,0.007246376811594203,0.0,0.06521739130434782,0.0,0.0,0.021739130434782608,0.021739130434782608,0.0,0.0,0.0,0.0
2060,0.004728132387706856,0.0,0.002364066193853428,0.0,0.0070921985815602835,0.0,0.001182033096926714,0.010638297872340425,0.0,0.001182033096926714,0.001182033096926714,0.0035460992907801418,0.016548463356973995,0.05200945626477541,0.04018912529550828,0.002364066193853428,0.7777777777777778,0.001182033096926714,0.015366430260047281,0.0,0.0,0.014184397163120567,0.027186761229314422,0.002364066193853428,0.016548463356973995,0.002364066193853428,0.0
2220,0.008403361344537815,0.008403361344537815,0.0,0.0,0.008403361344537815,0.0,0.0,0.04201680672268908,0.0,0.0,0.0,0.0,0.01680672268907563,0.0,0.0,0.0,0.01680672268907563,0.8571428571428571,0.008403361344537815,0.008403361344537815,0.0,0.008403361344537815,0.008403361344537815,0.0,0.008403361344537815,0.0,0.0
2280,0.05,0.003947368421052632,0.0,0.0,0.002631578947368421,0.003947368421052632,0.0,0.0013157894736842105,0.0,0.0013157894736842105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8736842105263158,0.056578947368421055,0.0,0.002631578947368421,0.0,0.0,0.0,0.003947368421052632,0.0
2403,0.055900621118012424,0.007453416149068323,0.0,0.0,0.0037267080745341614,0.004968944099378882,0.0,0.0,0.0012422360248447205,0.0012422360248447205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1763975155279503,0.7316770186335404,0.002484472049689441,0.0037267080745341614,0.0,0.0012422360248447205,0.0,0.009937888198757764,0.0
2462,0.012145748987854251,0.16194331983805668,0.08502024291497975,0.0,0.012145748987854251,0.016194331983805668,0.0,0.012145748987854251,0.008097165991902834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008097165991902834,0.03643724696356275,0.6477732793522267,0.0,0.0,0.0,0.0,0.0,0.0
2522,0.0025188916876574307,0.0025188916876574307,0.0,0.0,0.0025188916876574307,0.003778337531486146,0.0,0.003778337531486146,0.0012594458438287153,0.0012594458438287153,0.0,0.0012594458438287153,0.003778337531486146,0.005037783375314861,0.0,0.0,0.008816120906801008,0.0,0.015113350125944584,0.010075566750629723,0.0,0.9307304785894207,0.0012594458438287153,0.0012594458438287153,0.003778337531486146,0.0012594458438287153,0.0
2582,0.002380952380952381,0.0,0.0,0.0,0.0,0.0,0.0,0.007142857142857143,0.0,0.0,0.0,0.007142857142857143,0.014285714285714285,0.05952380952380952,0.009523809523809525,0.0,0.08333333333333333,0.007142857142857143,0.002380952380952381,0.0,0.0,0.009523809523809525,0.7380952380952381,0.02142857142857143,0.03571428571428571,0.002380952380952381,0.0
2583,0.004294478527607362,0.0018404907975460123,0.0006134969325153375,0.0,0.0006134969325153375,0.0,0.0,0.001226993865030675,0.0006134969325153375,0.0006134969325153375,0.0,0.004294478527607362,0.0006134969325153375,0.0006134969325153375,0.0,0.0,0.003067484662576687,0.0,0.00245398773006135,0.001226993865030675,0.0,0.001226993865030675,0.005521472392638037,0.9674846625766871,0.0036809815950920245,0.0,0.0
2585,0.004866180048661801,0.0072992700729927005,0.004866180048661801,0.0,0.0,0.0,0.0,0.021897810218978103,0.0024330900243309003,0.004866180048661801,0.0,0.0024330900243309003,0.014598540145985401,0.0364963503649635,0.0,0.0024330900243309003,0.029197080291970802,0.0,0.009732360097323601,0.0024330900243309003,0.0,0.004866180048661801,0.0851581508515815,0.009732360097323601,0.7566909975669099,0.0,0.0
2705,0.17535545023696683,0.004739336492890996,0.0,0.0,0.0,0.0,0.002369668246445498,0.002369668246445498,0.002369668246445498,0.0,0.0,0.0,0.0,0.0,0.0,0.002369668246445498,0.0,0.0,0.2037914691943128,0.02132701421800948,0.0,0.002369668246445498,0.0,0.0,0.0,0.5829383886255924,0.0
2905,0.0,0.007692307692307693,0.0,0.0,0.0,0.0,0.0,0.0,0.023076923076923078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007692307692307693,0.0,0.0,0.0,0.0,0.0,0.0,0.03076923076923077,0.9307692307692308
